pps,bps,duration,tcp_ratio,udp_ratio,icmp_ratio,label
0.2497601726732644,0.04096990985704835,0.5774812979640319,0.7090287527702417,0.09005059293136385,0.08023122627606477,0
0.5949266971133584,0.1914660291464053,0.46849333265361903,0.8890042931239835,0.09739406452928008,0.19902126730194467,0
10.114478125289805,4.823598388465806,0.07142356297726365,0.9421953530058744,0.044469845974957574,0.03789658758754421,1
0.5403774388582966,0.2100666038574238,0.7557495541047512,0.8607867235786989,0.1777257139575615,0.1559254729146923,0
8.202559787768926,3.87392512520987,0.09926102474472535,0.9321784045532886,0.05439478987644989,0.022079209779080143,1
0.5016133518822272,0.10363102743818557,0.5991344840431387,0.8777253832371366,0.114822299614558,0.11226181312573116,0
0.33257873465061766,0.21888627540922595,0.2738561032766826,0.6029477699943873,0.08062251795101215,0.09489836233706088,0
0.04215454716318695,0.3411064664325658,0.491702771540261,0.8283985593273865,0.14379885048405752,0.11763969940611038,0
0.7756934710907617,0.39676556223485004,0.3029121387982179,0.6481092117859837,0.051267848360288824,0.06346560338223436,0
0.7303030291866002,0.22929454889806708,0.413935888369716,1.1694540311916395,0.08172796105399421,0.11455634165258631,0
0.20220249947241486,0.23988616106461463,0.20436266102884487,0.770504511156777,0.09453002282347354,0.11577787088496586,0
0.5707132293480927,0.045219268354353304,0.4196511169745134,0.821732897032666,0.10429486114230732,0.030776158921540828,0
3.5091798454062832,1.2449259606841505,0.1227832284606989,0.8632213012096563,0.03947513551746777,0.08417472113917485,1
0.3917053986985662,0.16144716252951352,0.5622076957720891,0.7720524758729744,0.07277241188499503,0.05952628361703148,0
0.823471739489011,0.1388973920979688,0.6129241189660292,0.7343671324765729,0.0775048691419062,0.11389602283429781,0
0.42133223753452786,0.24341612387789052,0.33390085383217544,0.8968824321558199,0.1433788719790295,0.12186606462027777,0
0.5784089007737011,0.09308020064381005,0.5226231729835471,0.7312927753797366,0.047919742408304045,0.06129212403081499,0
0.5871092637984728,0.18208147534865587,0.3438619101885607,0.6594891658368458,0.14630781603813836,0.06760652136022076,0
12.564096040429876,1.4927458288428828,-0.013192852613993417,0.9238784971310718,0.047548013686143024,0.024768409614706274,1
0.34524388422186847,0.14889010332757546,0.38629717645768435,0.6886625137055943,0.09045894704659142,0.10382905136127044,0
0.7037074855300789,0.35470330638753533,0.7379899448983587,0.8644039705556672,0.034093580430580056,0.07664634332956549,0
8.055045779837997,4.775812137609253,0.10443935832526875,0.8726776207139778,0.03371781814364415,0.023951302643375822,1
0.30358151863995686,0.19169004851101976,0.530796701466189,0.9430314771636692,0.046092339954781784,0.09944485042157011,0
0.3947669257879625,0.3179567407931724,0.7652234164009343,0.9028811375809763,0.15540851359901559,0.05940227362140941,0
12.385157613639933,2.3649749463754075,0.003185650378649152,0.8794764423781107,0.024689615317748513,0.09211222509609567,1
7.888996457561521,0.5751859818938181,0.11464333470499945,0.897537695152397,0.043313880206249,0.03279384603039544,1
5.018630336944181,2.128261869196808,0.09537219916461476,0.9161685230542447,0.039366698067060876,0.019866508646217643,1
0.5457698416191815,0.31461293380267263,0.6854278957569997,0.9060633286412645,0.129848493882757,0.1533913120594052,0
0.401838706700716,0.10469356707910044,0.5368037771190208,0.7955905924732828,0.12670871038864648,0.10894681043264476,0
8.17247360589212,1.1636891138678065,0.12202553234670059,0.866406309404962,0.07491713074934342,0.04978331904252917,1
2.286557939959506,4.8233609442623635,0.11855799636810166,0.8747475392940071,0.032971950406490265,0.06958749818222884,1
11.843009734037082,4.1208280003721915,0.19885794164563517,0.9285911827552568,0.03098510202052758,0.06747146020423772,1
2.4898513334347463,4.517797209242131,0.04203651404927459,0.9774873245560567,0.018884180351039757,0.015151675490680402,1
8.793036858455048,1.36986679066082,0.03033142631441313,0.8829625382467129,0.06893576485418174,0.03816951181854815,1
9.264926430976118,4.27413349891184,0.04219707772867192,0.883192823796312,0.051753495154901345,0.04265040323714037,1
0.32988692209931325,0.07874525545917331,0.5787495716901877,0.7182783809685869,0.025112716797381016,0.11962314391605193,0
9.483062504263048,1.194006217182587,0.10016903921695978,0.882987540049855,0.047658754412708226,0.043952044689785835,1
8.889409038516822,2.1957602295215612,0.10443669209420241,0.8459281265732495,0.08497547014426021,0.047000634749800395,1
9.010907871173526,2.594394862303022,0.14181752611217435,0.8607880576741026,0.04525101591522514,0.032399958337351556,1
6.102369957408049,0.83033972649396,0.17122405644018834,0.9319979609656057,0.025383789105062508,0.07017118696657276,1
0.35225225493901446,0.17315101403116034,0.4549985679698155,0.8083332711403202,0.1789190759033208,0.15524908272827698,0
9.72277403317611,2.3969517634519804,0.060704587789187664,0.9206607385586743,0.059495959852437996,0.05903087537273194,1
12.73778729465866,4.468804809520758,0.031090636184510967,0.9055619112057891,0.08322848977341495,0.09372044133033702,1
0.3846192688675194,0.1565926178240593,0.42935069141450893,0.7988753738201169,0.22275875669144415,0.1541249099752987,0
5.888963821977135,3.0162935938014304,0.11320634045480128,0.8568070640154085,0.05692683867303508,0.04902481910348927,1
6.009744407885933,1.0243501648992641,0.12264752697910611,0.8144897553118164,0.04098993475382803,0.031966785333740214,1
0.49488513756160113,0.17611356088203622,0.08653100196076369,0.7227709512641152,0.10423360692490254,0.09034685166330893,0
0.8584901646277185,0.1683322682753429,0.4651160574334495,0.7776453313619492,0.06324277691285643,0.02781322159871645,0
0.6355851742678538,0.04896702305856987,0.4730339632178135,0.7282208436197006,0.04617227260349993,0.1099948665651325,0
0.2613248462913369,0.14479309189404535,0.6387121414264755,0.8534902105968196,0.1037692668334511,0.13342727913693955,0
0.6376694074076039,0.15242929382679354,0.8748437812087545,0.6760187492914692,0.0068220232495868754,0.07592234198940637,0
0.5792733912934702,0.2207263728622506,0.7134128973568105,0.767423006271534,0.17551069118787976,0.032299288848321187,0
0.7110731093501413,0.12347491043607328,0.7422598741267264,0.8166796901772716,0.11388761313104363,0.16152751126272913,0
2.7500305252060944,0.4700151288119545,0.06989027312668782,0.8582590979419148,0.041456906287448234,0.02197591672066539,1
9.233632987840773,1.2365853536054643,0.12801762399108063,0.9826889370175625,0.08058994314329096,0.02821895188611834,1
0.6628645702815554,0.3650770230311148,0.7956024025120312,0.8342145462268008,0.05731756532327257,0.12979218800260492,0
12.631645368489428,5.073336409014944,0.0649392792757994,0.9076820644763748,0.06714586102667852,0.023315700384566568,1
8.203488388190252,3.3963233748810224,0.11445292189257629,0.872542029273019,0.05550812450644968,0.060349806672479904,1
0.7110109097885102,0.14804137375033666,0.6456653256448827,0.6074387012150974,0.09904559858913912,0.05643813981993267,0
7.2015022153327495,1.9577996021375528,0.17870426130897912,0.9437728012472113,0.029909508331991363,0.05242016831476338,1
0.5203576667414656,0.18542315544899624,0.41813686961077107,0.7661606949946662,0.1792886097744609,0.15177532630798432,0
0.6581344637381457,0.11542405915064147,0.5338061702934582,0.8741018376555083,0.12770771974069617,0.07769060369139055,0
6.986095466605306,2.1089126911640923,0.18382892762624567,0.925080616691059,0.06454114874931487,0.10066092860634697,1
0.32634145362472666,0.10993602520218795,0.4137968487526046,0.9745354533753604,0.11616978290591157,0.05136781990114367,0
9.205899110014784,3.550634686754688,0.14638781786040117,0.9382900470837072,0.034480818774615736,0.07056569831556653,1
11.36325743807742,3.6975629975551456,0.05016162048459189,0.8616375097194637,0.08841682735642475,0.08982865535760826,1
0.4951534332260616,0.05289927544623904,0.5223487408152074,0.8546524265650126,0.13548626661506794,0.12792360599513042,0
9.381193869528264,2.2962510774032316,0.0800058667488866,0.9202384485787177,0.06903539226931645,0.017863180732254506,1
0.3518836919590194,0.38375140802021446,0.440735814366034,0.9921931715598072,0.11373038699918678,0.1941791836076569,0
4.739125200771541,0.8474310448450488,0.100568963491007,0.876903554767608,0.03708673697537745,0.012833840714298175,1
8.887615508568693,4.224961067299402,0.13460150263928325,0.8768908209705079,0.05992073264004036,0.06639610088184174,1
0.4430326124515597,0.2536949571087601,0.4835794819952576,0.7004657990685044,0.12199918084894792,0.07628923390542942,0
7.541653983524894,5.190887460111222,0.11631950555557384,0.9609188842390849,0.04807687497413271,0.03538136581144173,1
13.32140371471468,4.936915744935245,0.15411056129993572,0.9812929136348048,0.04789118842514269,0.055067663982808275,1
0.5625030332391123,0.10958031926014249,0.3738189317017262,0.830635439144388,0.20831226506172087,0.08068882287830316,0
2.0395781872016006,1.3097723116468127,0.08778308979326918,0.9425615394289372,0.03762306737092507,0.04695746817546875,1
4.436493280576739,4.999192152207687,0.1452400271473886,0.8990992286586155,0.03511557244868317,0.07054094507018267,1
0.4327128844775987,0.27798517450462623,0.3915557295440143,0.67949584969963,0.07465520134214959,0.11620998470856428,0
0.47589632512416125,0.2901961873692347,0.780283367866744,0.7530826300690076,0.11415069325850914,0.13591596130113992,0
0.5002410950724449,0.2487009259173539,0.5497567711644581,0.6432596246485245,0.1497297152290732,0.13352646188490858,0
0.679561056289065,-0.043247616241269965,0.5639441975988879,0.7920252016382512,0.1548464841363206,0.1523520393425199,0
0.26661643972571136,0.24257006214806665,0.5722997399791891,0.7785153635368155,0.09763223847165128,0.03090248871725558,0
6.3516213596544215,5.135368294496866,0.10442731907809345,0.8990850729395491,0.03676800532700327,0.033239828282629336,1
7.068692494963254,1.0213669996624644,0.04602466885365312,0.8668734705663784,0.0301210002493147,0.06544302726987056,1
12.379523847587272,5.024165232445494,0.12821664791345933,0.9161335412572544,0.031781048340033674,0.07662212182117258,1
0.734545803851873,0.16839370283625507,0.280972646923667,0.7140471774957832,0.1687481839573376,0.09989720968487072,0
0.2937949449705386,0.20378252279117043,0.47579699379789375,0.8376649848304751,0.05609122002201169,0.1956977884935629,0
0.5555685618943695,0.1734090723382965,0.46512409666756077,0.8887361227208824,0.1326999545663885,0.1930050645992828,0
7.098422806373931,3.171146230276316,0.07378842498541342,0.8902463229946342,0.019376550786909672,0.04422757671411828,1
0.37630912192411703,0.17475370950470392,0.7179201145595726,0.7151087113820421,0.051380933787051594,0.0908027577582845,0
10.221199545325101,2.733063061466324,0.11723246623488771,0.8936273320827586,0.02673126962840258,0.06759737051997626,1
13.44149787595007,2.428055379722167,0.10871201147280539,0.9008704149181254,0.03279181215098671,0.028309874406412108,1
10.629567077088492,4.5975320678545035,0.05090779688831544,0.8639745210628602,0.08477648006438394,0.019966872653951764,1
0.5398759841308015,0.12595236014945982,0.4950242994391011,1.044922362941374,0.17259234798767836,0.14772240725937963,0
0.6693707486359801,0.0981363711335933,0.4903074467775346,0.7836746144103846,0.04182567400142502,0.0796443576480262,0
0.37717548699833675,0.08637298105312435,0.14863950411894594,0.7201293505207593,0.09242064587008089,0.12125910661479651,0
0.3954553958961921,0.24297696219049772,0.8054440718637403,0.7962209959914093,0.02964085120137555,0.13648585339415328,0
0.28617914176680737,0.33834980548223403,0.754001967625642,0.5731670627098213,0.06541530215737995,0.1062744926144588,0
7.578456221444344,5.0127570127892,0.07524224197148398,0.8797350627188096,0.05659601776574419,0.030321519891886212,1
3.384426786452612,1.7986123572554973,0.11127148244445664,0.9310025449359608,0.04705220243854037,0.054867451681048014,1
5.659762213155929,3.635293771039864,0.013737189000556496,0.9835225636044629,0.05692021401537868,0.06335686474620814,1
8.118726695626512,5.378312910680453,0.16405287775187738,0.9437949148248739,0.02364734359551387,0.0352925262943941,1
0.014141406465302264,0.22867563629762389,0.5751043800879108,0.9051714244830718,0.05629800440338712,0.1298800288108307,0
9.600092860630062,4.1373278219429634,0.12643243012194888,0.8851323425246646,0.02824579368633497,0.019102666814169774,1
0.7025274819288143,0.10472534040310694,0.6809443932551386,0.8703668194122798,0.10588219721862548,0.14206187761528333,0
0.5057813186651589,0.17540100728398553,0.1348408029227528,0.7044549909859458,-0.011419194353650158,0.18001963252964664,0
11.244813356285345,6.07955456707012,0.051166932610505846,0.8590193218902847,0.03481738259075548,0.022969846755457057,1
12.536690968041762,5.4196064416305765,-3.49750880349331e-05,0.9354427489901398,0.05795742171632573,0.0371960102277132,1
11.13391549743507,2.5051855112144517,0.028384463923850578,0.9247919694355058,0.04616559587130762,0.04914519305380281,1
0.5163810825208146,0.27850891007532597,0.24615134250810633,0.7423730645792732,0.12342508595334356,0.06645455992322413,0
11.350918225620518,2.8384809157738973,0.11984353664952836,0.9654967207619909,0.07852893392085597,0.08853888687747463,1
0.3745898309105299,0.27839759410154513,0.7067037417964717,0.9896910044048548,0.1496757496894128,-0.013580996100347104,0
7.7474099256776805,-0.8843983808054015,0.07292974177457039,0.8456808475178512,0.05867265948172492,0.06477288970668739,1
0.5602214678383484,0.04793036126228631,0.5625244707801605,0.804472707498172,0.14342943134914354,0.06673729827076332,0
4.425142288970076,3.692721718019909,0.06373714631994758,0.898611061918382,0.083161000233571,0.05868153679422516,1
6.699284002043281,5.684367242971213,0.11192672219886957,0.8324673486716786,0.0640174746209142,0.05487642890860654,1
6.255291659928844,3.7854151186737592,0.13145466290704216,1.0427615458870794,0.03598260789522618,0.04530442885795058,1
6.884008230843304,-0.25915244549822436,0.08368426005594133,0.9786793741464215,0.04867417665603301,0.03332957845390594,1
12.024702712407242,0.6753345291471544,0.14533956492931585,0.9197556172650501,0.0619100219044304,0.05339128748356607,1
6.650874864572022,2.9151992003356595,0.0547773504456846,0.8970092282486083,0.02304272479249472,0.044927706565377847,1
8.927565476749582,4.124684256029392,0.0319230389122252,0.9383521584310945,0.03696610515940982,0.06523521487638126,1
0.3403054406400735,0.2739942716268342,0.7316231895440924,0.7708539811976228,-0.0015993969670340807,0.053080371380994223,0
2.239308796776726,4.245593965996888,-0.0068084730044185165,0.7989903798756313,0.09122729536187787,0.05870121855959121,1
0.5263635465193438,0.2106099088457807,0.24148593380882627,0.8435190582794074,0.08048361374156038,0.1386415530775604,0
0.4369836144182153,0.1890967324600476,0.8300140159705507,0.8086072071470178,0.06523842455520523,0.07678274459881125,0
7.877517794732548,3.9266422362482736,0.017168234061523263,0.8534464260597846,0.07193826493895222,0.07137425340282619,1
0.783415406668629,0.3113714057498628,0.30350273060642213,0.7640341671395087,-0.05541048150019509,0.14103384796056584,0
6.65125822964443,1.5758471290671756,0.059264059811258464,0.8561209225002815,0.08417841651620411,0.035677998588117765,1
